10000
2.0969039557362776e16	1.953921283699217e37	1.6393141849628022e21	4.152112104795187e39
2.097518249577468e16	1.954633701660835e37	1.6394809635983078e21	4.1527092528418296e39
2.098132610260932e16	1.9553462220696095e37	1.639647711291068e21	4.1533063550630586e39
2.098747037783192e16	1.9560588449176808e37	1.639814428052562e21	4.153903411472499e39
2.0993615321407668e16	1.956771570197189e37	1.6399811138942636e21	4.154500422083758e39
2.0999760933301788e16	1.9574843979002796e37	1.6401477688276395e21	4.155097386910445e39
2.1005907213479484e16	1.9581973280190977e37	1.6403143928641497e21	4.155694305966156e39
2.1012054161905976e16	1.9589103605457898e37	1.6404809860152487e21	4.156291179264482e39
2.1018201778546508e16	1.9596234954725102e37	1.6406475482923842e21	4.156888006819008e39
2.1024350063366296e16	1.960336732791408e37	1.6408140797069972e21	4.1574847886433107e39
2.1030499016330588e16	1.961050072494642e37	1.640980580270523e21	4.1580815247509613e39
2.1036648637404628e16	1.9617635145743688e37	1.6411470499943903e21	4.158678215155522e39
2.1042798926553652e16	1.9624770590227462e37	1.641313488890021e21	4.159274859870549e39
2.1048949883742932e16	1.9631907058319401e37	1.6414798969688317e21	4.159871458909591e39
2.1055101508937708e16	1.963904454994112e37	1.6416462742422311e21	4.1604680122861905e39
2.106125380210327e16	1.9646183065014314e37	1.6418126207216234e21	4.161064520013884e39
2.1067406763204876e16	1.9653322603460667e37	1.6419789364184047e21	4.161660982106198e39
2.107356039220779e16	1.9660463165201882e37	1.6421452213439661e21	4.162257398576653e39
2.107971468907732e16	1.9667604750159717e37	1.642311475509692e21	4.162853769438766e39
2.1085869653778724e16	1.9674747358255918e37	1.64247769892696e21	4.163450094706041e39
2.109202528627732e16	1.968189098941229e37	1.642643891607142e21	4.1640463743919806e39
2.1098181586538396e16	1.9689035643550635e37	1.642810053561603e21	4.1646426085100776e39
2.110433855452725e16	1.9696181320592766e37	1.6429761848017024e21	4.165238797073817e39
2.1110496190209196e16	1.9703328020460568e37	1.643142285338793e21	4.16583494009668e39
2.1116654493549544e16	1.9710475743075894e37	1.643308355184221e21	4.1664310375921375e39
2.1122813464513624e16	1.9717624488360668e37	1.6434743943493268e21	4.167027089573657e39
2.112897310306676e16	1.97247742562368e37	1.643640402845444e21	4.167623096054695e39
2.1135133409174264e16	1.9731925046626233e37	1.6438063806839005e21	4.168219057048703e39
2.11412943828015e16	1.9739076859450956e37	1.6439723278760175e21	4.1688149725691285e39
2.114745602391379e16	1.9746229694632954e37	1.64413824443311e21	4.169410842629406e39
2.1153618332476476e16	1.9753383552094226e37	1.6443041303664871e21	4.170006667242968e39
2.1159781308454932e16	1.9760538431756842e37	1.644469985687451e21	4.1706024464232395e39
2.1165944951814492e16	1.976769433354284e37	1.6446358104072978e21	4.171198180183635e39
2.1172109262520544e16	1.9774851257374328e37	1.644801604537318e21	4.171793868537567e39
2.117827424053844e16	1.9782009203173402e37	1.6449673680887955e21	4.1723895114984364e39
2.118443988583355e16	1.9789168170862182e37	1.645133101073007e21	4.172985109079642e39
2.119060619837127e16	1.9796328160362852e37	1.645298803501225e21	4.173580661294572e39
2.119677317811697e16	1.9803489171597558e37	1.6454644753847133e21	4.174176168156608e39
2.1202940825036056e16	1.981065120448853e37	1.6456301167347316e21	4.1747716296791296e39
2.1209109139093908e16	1.9817814258957973e37	1.6457957275625322e21	4.175367045875501e39
2.1215278120255932e16	1.9824978334928135e37	1.6459613078793615e21	4.175962416759086e39
2.1221447768487544e16	1.9832143432321297e37	1.64612685769646e21	4.1765577423432423e39
2.1227618083754136e16	1.983930955105973e37	1.646292377025061e21	4.177153022641313e39
2.1233789066021148e16	1.9846476691065778e37	1.6464578658763932e21	4.177748257666644e39
2.1239960715253996e16	1.9853644852261764e37	1.6466233242616773e21	4.178343447432568e39
2.1246133031418092e16	1.9860814034570035e37	1.646788752192129e21	4.1789385919524125e39
2.1252306014478896e16	1.9867984237913002e37	1.6469541496789575e21	4.1795336912395e39
2.125847966440182e16	1.9875155462213048e37	1.6471195167333656e21	4.180128745307142e39
2.1264653981152336e16	1.9882327707392623e37	1.6472848533665504e21	4.1807237541686483e39
2.127082896469588e16	1.9889500973374174e37	1.6474501595897025e21	4.1813187178373186e39
2.12770046149979e16	1.989667526008016e37	1.6476154354140064e21	4.181913636326444e39
2.128318093202387e16	1.9903850567433101e37	1.64778068085064e21	4.1825085096493165e39
2.1289357915739252e16	1.9911026895355497e37	1.6479458959107757e21	4.1831033378192115e39
2.1295535566109524e16	1.9918204243769915e37	1.6481110806055795e21	4.183698120849405e39
2.1301713883100156e16	1.9925382612598908e37	1.648276234946211e21	4.184292858753162e39
2.130789286667662e16	1.9932562001765059e37	1.6484413589438244e21	4.1848875515437406e39
2.1314072516804424e16	1.9939742411190996e37	1.6486064526095664e21	4.1854821992343977e39
2.132025283344905e16	1.9946923840799331e37	1.6487715159545786e21	4.1860768018383755e39
2.1326433816576004e16	1.9954106290512751e37	1.648936548989997e21	4.186671359368916e39
2.133261546615079e16	1.996128976025392e37	1.6491015517269496e21	4.187265871839251e39
2.1338797782138904e16	1.996847424994553e37	1.64926652417656e21	4.187860339262605e39
2.1344980764505876e16	1.9975659759510324e37	1.649431466349945e21	4.188454761652198e39
2.1351164413217228e16	1.9982846288871048e37	1.649596378258215e21	4.1890491390212424e39
2.135734872823847e16	1.9990033837950457e37	1.649761259912475e21	4.1896434713829435e39
2.136353370953515e16	1.9997222406671368e37	1.6499261113238233e21	4.1902377587504995e39
2.136971935707279e16	2.0004411994956573e37	1.6500909325033522e21	4.190832001137103e39
2.1375905670816956e16	2.0011602602728933e37	1.6502557234621482e21	4.191426198555939e39
2.1382092650733176e16	2.00187942299113e37	1.6504204842112915e21	4.192020351020187e39
2.1388280296787e16	2.0025986876426547e37	1.650585214761856e21	4.1926144585430167e39
2.1394468608944e16	2.0033180542197598e37	1.6507499151249097e21	4.193208521137595e39
2.140065758716973e16	2.0040375227147368e37	1.650914585311515e21	4.1938025388170796e39
2.140684723142977e16	2.0047570931198821e37	1.651079225332727e21	4.194396511594622e39
2.141303754168969e16	2.005476765427493e37	1.651243835199596e21	4.194990439483368e39
2.1419228517915056e16	2.0061965396298675e37	1.6514084149231655e21	4.1955843224964547e39
2.142542016007148e16	2.00691641571931e37	1.6515729645144734e21	4.196178160647015e39
2.143161246812453e16	2.007636393688122e37	1.6517374839845513e21	4.1967719539481717e39
2.143780544203982e16	2.008356473528613e37	1.651901973344424e21	4.197365702413045e39
2.1443999081782944e16	2.0090766552330894e37	1.6520664326051117e21	4.197959406054746e39
2.14501933873195e16	2.009796938793862e37	1.6522308617776278e21	4.198553064886379e39
2.145638835861512e16	2.0105173242032456e37	1.652395260872979e21	4.199146678921042e39
2.1462583995635404e16	2.011237811453554e37	1.6525596299021674e21	4.199740248171827e39
2.146878029834599e16	2.011958400537107e37	1.6527239688761883e21	4.200333772651818e39
2.1474977266712504e16	2.0126790914462228e37	1.6528882778060303e21	4.200927252374095e39
2.148117490070057e16	2.0133998841732228e37	1.6530525567026772e21	4.201520687351728e39
2.148737320027584e16	2.0141207787104338e37	1.653216805577106e21	4.202114077597781e39
2.1493572165403948e16	2.01484177505018e37	1.653381024440288e21	4.202707423125314e39
2.149977179605056e16	2.0155628731847925e37	1.6535452133031884e21	4.2033007239473776e39
2.1505972092181324e16	2.0162840731066017e37	1.653709372176766e21	4.2038939800770177e39
2.1512173053761892e16	2.0170053748079396e37	1.6538735010719746e21	4.204487191527271e39
2.1518374680757944e16	2.0177267782811435e37	1.6540375999997613e21	4.2050803583111716e39
2.152457697313515e16	2.018448283518551e37	1.6542016689710668e21	4.2056734804417426e39
2.1530779930859184e16	2.0191698905125002e37	1.6543657079968267e21	4.206266557932002e39
2.1536983553895736e16	2.0198915992553367e37	1.6545297170879703e21	4.2068595907949644e39
2.1543187842210476e16	2.0206134097394017e37	1.6546936962554203e21	4.2074525790436307e39
2.1549392795769124e16	2.0213353219570447e37	1.6548576455100942e21	4.2080455226910044e39
2.155559841453737e16	2.0220573359006135e37	1.655021564862904e21	4.208638421750075e39
2.1561804698480896e16	2.022779451562458e37	1.655185454324754e21	4.209231276233827e39
2.156801164756545e16	2.0235016689349344e37	1.6553493139065437e21	4.209824086155241e39
2.157421926175672e16	2.024223988010396e37	1.6555131436191667e21	4.210416851527288e39
2.1580427541020444e16	2.0249464087812027e37	1.6556769434735104e21	4.211009572362936e39
2.1586636485322336e16	2.0256689312397135e37	1.6558407134804564e21	4.211602248675142e39
2.1592846094628132e16	2.0263915553782896e37	1.6560044536508803e21	4.2121948804768585e39
2.1599056368903576e16	2.027114281189298e37	1.6561681639956514e21	4.212787467781032e39
2.160526730811439e16	2.0278371086651031e37	1.6563318445256333e21	4.213380010600603e39
2.161147891222635e16	2.028560037798076e37	1.6564954952516837e21	4.213972508948504e39
2.16176911812052e16	2.0292830685805874e37	1.6566591161846548e21	4.2145649628376595e39
2.1623904115016684e16	2.0300062010050092e37	1.6568227073353921e21	4.2151573722809914e39
2.1630117713626584e16	2.0307294350637187e37	1.6569862687147358e21	4.2157497372914124e39
2.1636331977000656e16	2.031452770749093e37	1.6571498003335194e21	4.216342057881829e39
2.164254690510469e16	2.0321762080535128e37	1.6573133022025716e21	4.216934334065141e39
2.1648762497904456e16	2.032899746969361e37	1.6574767743327145e21	4.2175265658542437e39
2.165497875536574e16	2.033623387489019e37	1.6576402167347638e21	4.218118753262022e39
2.166119567745434e16	2.0343471296048776e37	1.6578036294195306e21	4.2187108963013583e39
2.166741326413604e16	2.0350709733093222e37	1.6579670123978188e21	4.219302994985125e39
2.167363151537666e16	2.035794918594747e37	1.6581303656804277e21	4.2198950493261927e39
2.1679850431141996e16	2.0365189654535437e37	1.6582936892781497e21	4.22048705933742e39
2.1686070011397856e16	2.0372431138781073e37	1.6584569832017712e21	4.2210790250316614e39
2.1692290256110076e16	2.037967363860837e37	1.6586202474620736e21	4.2216709464217666e39
2.1698511165244456e16	2.0386917153941312e37	1.658783482069832e21	4.2222628235205763e39
2.170473273876685e16	2.039416168470394e37	1.6589466870358155e21	4.2228546563409256e39
2.171095497664308e16	2.0401407230820287e37	1.6591098623707875e21	4.223446444895645e39
2.1717177878838972e16	2.0408653792214404e37	1.6592730080855054e21	4.2240381891975534e39
2.17234014453204e16	2.041590136881041e37	1.659436124190721e21	4.22462988925947e39
2.17296256760532e16	2.0423149960532392e37	1.65959921069718e21	4.225221545094202e39
2.173585057100322e16	2.0430399567304482e37	1.659762267615622e21	4.2258131567145524e39
2.174207613013634e16	2.0437650189050845e37	1.6599252949567815e21	4.226404724133318e39
2.1748302353418404e16	2.044490182569564e37	1.6600882927313866e21	4.2269962473632876e39
2.1754529240815308e16	2.0452154477163087e37	1.6602512609501596e21	4.2275877264172477e39
2.176075679229292e16	2.04594081433774e37	1.6604141996238174e21	4.228179161307972e39
2.176698500781711e16	2.0466662824262795e37	1.6605771087630704e21	4.228770552048233e39
2.177321388735379e16	2.0473918519743563e37	1.6607399883786237e21	4.2293618986507947e39
2.177944343086883e16	2.0481175229743974e37	1.6609028384811762e21	4.229953201128413e39
2.1785673638328156e16	2.0488432954188353e37	1.6610656590814215e21	4.230544459493842e39
2.1791904509697656e16	2.0495691693001007e37	1.661228450190047e21	4.231135673759826e39
2.179813604494323e16	2.0502951446106295e37	1.6613912118177342e21	4.2317268439391015e39
2.180436824403082e16	2.0510212213428595e37	1.6615539439751591e21	4.232317970044403e39
2.181060110692632e16	2.0517473994892292e37	1.6617166466729915e21	4.232909052088454e39
2.181683463359568e16	2.0524736790421814e37	1.6618793199218962e21	4.2335000900839765e39
2.182306882400482e16	2.05320005999416e37	1.6620419637325314e21	4.234091084043681e39
2.1829303678119664e16	2.0539265423376085e37	1.66220457811555e21	4.2346820339802744e39
2.1835539195906184e16	2.054653126064978e37	1.6623671630815982e21	4.235272939906458e39
2.1841775377330296e16	2.0553798111687165e37	1.662529718641318e21	4.2358638018349245e39
2.184801222235798e16	2.056106597641279e37	1.6626922448053446e21	4.236454619778362e39
2.185424973095518e16	2.0568334854751183e37	1.662854741584307e21	4.237045393749451e39
2.186048790308786e16	2.057560474662691e37	1.6630172089888297e21	4.237636123760865e39
2.1866726738721996e16	2.0582875651964581e37	1.6631796470295306e21	4.238226809825275e39
2.187296623782355e16	2.0590147570688785e37	1.663342055717022e21	4.23881745195534e39
2.187920640035853e16	2.059742050272418e37	1.6635044350619104e21	4.2394080501637187e39
2.1885447226292892e16	2.0604694447995406e37	1.6636667850747966e21	4.2399986044630576e39
2.1891688715592636e16	2.061196940642714e37	1.663829105766276e21	4.2405891148659996e39
2.189793086822376e16	2.0619245377944087e37	1.6639913971469375e21	4.2411795813851834e39
2.1904173684152264e16	2.062652236247096e37	1.664153659227365e21	4.2417700040332374e39
2.1910417163344164e16	2.063380035993251e37	1.6643158920181365e21	4.2423603828227865e39
2.1916661305765464e16	2.0641079370253505e37	1.6644780955298234e21	4.242950717766448e39
2.1922906111382176e16	2.064835939335871e37	1.6646402697729928e21	4.243541008876832e39
2.192915158016034e16	2.065564042917296e37	1.6648024147582056e21	4.244131256166544e39
2.1935397712065972e16	2.066292247762106e37	1.6649645304960162e21	4.244721459648184e39
2.19416445070651e16	2.0670205538627866e37	1.6651266169969742e21	4.2453116193343416e39
2.194789196512378e16	2.067748961211826e37	1.6652886742716229e21	4.2459017352376053e39
2.195414008620804e16	2.0684774698017123e37	1.6654507023305002e21	4.246491807370552e39
2.1960388870283948e16	2.0692060796249384e37	1.6656127011841387e21	4.2470818357457594e39
2.196663831731755e16	2.0699347906739969e37	1.6657746708430646e21	4.247671820375791e39
2.1972888427274896e16	2.0706636029413833e37	1.6659366113177987e21	4.2482617612732075e39
2.197913920012208e16	2.0713925164195975e37	1.6660985226188562e21	4.2488516584505664e39
2.1985390635825144e16	2.0721215311011372e37	1.666260404756746e21	4.2494415119204127e39
2.1991642734350184e16	2.0728506469785072e37	1.6664222577419726e21	4.2500313216952896e39
2.1997895495663276e16	2.0735798640442098e37	1.6665840815850337e21	4.2506210877877344e39
2.20041489197305e16	2.0743091822907522e37	1.6667458762964216e21	4.2512108102102734e39
2.201040300651797e16	2.075038601710644e37	1.666907641886623e21	4.2518004889754327e39
2.2016657755991756e16	2.075768122296395e37	1.667069378366119e21	4.2523901240957266e39
2.202291316811799e16	2.0764977440405193e37	1.6672310857453858e21	4.252979715583668e39
2.202916924286277e16	2.077227466935531e37	1.667392764034892e21	4.2535692634517605e39
2.2035425980192196e16	2.0779572909739479e37	1.6675544132451023e21	4.254158767712502e39
2.2041683380072416e16	2.0786872161482903e37	1.667716033386475e21	4.254748228378386e39
2.204794144246953e16	2.0794172424510775e37	1.667877624469463e21	4.255337645461895e39
2.205420016734969e16	2.0801473698748363e37	1.6680391865045135e21	4.2559270189755125e39
2.2060459554679016e16	2.0808775984120912e37	1.6682007195020682e21	4.256516348931709e39
2.206671960442365e16	2.0816079280553688e37	1.6683622234725624e21	4.257105635342951e39
2.2072980316549748e16	2.0823383587972016e37	1.6685236984264272e21	4.2576948782217026e39
2.207924169102345e16	2.0830688906301196e37	1.6686851443740867e21	4.258284077580415e39
2.2085503727810936e16	2.08379952354666e37	1.6688465613259604e21	4.258873233431539e39
2.209176642687835e16	2.084530257539358e37	1.6690079492924616e21	4.259462345787517e39
2.2098029788191856e16	2.0852610926007515e37	1.6691693082839978e21	4.260051414660781e39
2.210429381171765e16	2.0859920287233825e37	1.6693306383109718e21	4.260640440063766e39
2.2110558497421896e16	2.086723065899794e37	1.66949193938378e21	4.2612294220088934e39
2.211682384527077e16	2.0874542041225297e37	1.669653211512813e21	4.26181836050858e39
2.212308985523048e16	2.088185443384139e37	1.6698144547084572e21	4.2624072555752387e39
2.21293565272672e16	2.088916783677169e37	1.6699756689810915e21	4.2629961072212723e39
2.213562386134716e16	2.0896482249941734e37	1.6701368543410905e21	4.2635849154590824e39
2.2141891857436548e16	2.090379767327705e37	1.6702980107988233e21	4.264173680301061e39
2.214816051550157e16	2.0911114106703184e37	1.6704591383646527e21	4.264762401759592e39
2.2154429835508452e16	2.0918431550145732e37	1.670620237048936e21	4.26535107984706e39
2.216069981742341e16	2.0925750003530274e37	1.6707813068620253e21	4.2659397145758365e39
2.216697046121268e16	2.093306946678246e37	1.6709423478142673e21	4.266528305958292e39
2.2173241766842492e16	2.094038993982791e37	1.6711033599160028e21	4.267116854006786e39
2.217951373427907e16	2.0947711422592288e37	1.6712643431775666e21	4.267705358733675e39
2.2185786363488676e16	2.095503391500129e37	1.6714252976092888e21	4.2682938201513104e39
2.2192059654437548e16	2.0962357416980612e37	1.6715862232214937e21	4.2688822382720335e39
2.219833360709195e16	2.0969681928455995e37	1.6717471200245e21	4.269470613108184e39
2.220460822141814e16	2.097700744935318e37	1.6719079880286205e21	4.270058944672092e39
2.221088349738237e16	2.098433397959792e37	1.6720688272441627e21	4.270647232976082e39
2.221715943495092e16	2.0991661519116034e37	1.672229637681429e21	4.2712354780324754e39
2.222343603409006e16	2.099899006783331e37	1.672390419350716e21	4.2718236798535823e39
2.222971329476608e16	2.1006319625675604e37	1.672551172262314e21	4.272411838451712e39
2.2235991216945264e16	2.1013650192568752e37	1.6727118964265092e21	4.2729999538391656e39
2.2242269800593896e16	2.102098176843863e37	1.672872591853581e21	4.273588026028234e39
2.224854904567828e16	2.1028314353211144e37	1.673033258553804e21	4.2741760550312105e39
2.225482895216471e16	2.1035647946812198e37	1.6731938965374472e21	4.2747640408603746e39
2.226110952001951e16	2.1042982549167748e37	1.6733545058147744e21	4.275351983528005e39
2.2267390749208984e16	2.1050318160203746e37	1.6735150863960428e21	4.275939883046371e39
2.227367263969944e16	2.105765477984616e37	1.673675638291505e21	4.276527739427735e39
2.227995519145722e16	2.106499240802101e37	1.6738361615114083e21	4.277115552684358e39
2.228623840444864e16	2.1072331044654306e37	1.6739966560659938e21	4.2777033228284915e39
2.2292522278640044e16	2.1079670689672101e37	1.6741571219654975e21	4.278291049872381e39
2.2298806813997764e16	2.1087011343000456e37	1.67431755922015e21	4.278878733828267e39
2.2305092010488144e16	2.1094353004565444e37	1.674477967840176e21	4.2794663747083825e39
2.2311377868077548e16	2.1101695674293196e37	1.674638347835795e21	4.280053972524958e39
2.231766438673232e16	2.1109039352109823e37	1.6747986992172218e21	4.280641527290212e39
2.232395156641882e16	2.111638403794147e37	1.6749590219946643e21	4.281229039016362e39
2.2330239407103424e16	2.112372973171432e37	1.6751193161783255e21	4.2818165077156184e39
2.233652790875249e16	2.1131076433354548e37	1.6752795817784034e21	4.282403933400184e39
2.2342817071332412e16	2.1138424142788389e37	1.6754398188050902e21	4.2829913160822576e39
2.234910689480956e16	2.114577285994205e37	1.6756000272685725e21	4.28357865577403e39
2.235539737915033e16	2.1153122584741788e37	1.6757602071790318e21	4.284165952487687e39
2.236168852432111e16	2.1160473317113898e37	1.6759203585466436e21	4.2847532062354085e39
2.2367980330288296e16	2.1167825056984648e37	1.6760804813815787e21	4.285340417029368e39
2.23742727970183e16	2.1175177804280372e37	1.676240575694002e21	4.285927584881734e39
2.2380565924477532e16	2.1182531558927406e37	1.676400641494073e21	4.286514709804667e39
2.238685971263239e16	2.118988632085209e37	1.6765606787919457e21	4.287101791810323e39
2.2393154161449324e16	2.1197242089980828e37	1.6767206875977692e21	4.2876888309108524e39
2.239944927089473e16	2.1204598866239992e37	1.6768806679216862e21	4.2882758271183976e39
2.2405745040935052e16	2.1211956649556025e37	1.6770406197738353e21	4.2888627804450985e39
2.241204147153673e16	2.1219315439855362e37	1.6772005431643485e21	4.2894496909030843e39
2.241833856266619e16	2.1226675237064453e37	1.6773604381033528e21	4.2900365585044824e39
2.2424636314289904e16	2.1234036041109796e37	1.67752030460097e21	4.2906233832614116e39
2.2430934726374292e16	2.1241397851917877e37	1.6776801426673165e21	4.291210165185986e39
2.2437233798885844e16	2.1248760669415246e37	1.6778399523125028e21	4.291796904290315e39
2.2443533531791004e16	2.1256124493528432e37	1.6779997335466347e21	4.292383600586499e39
2.244983392505623e16	2.1263489324183985e37	1.6781594863798122e21	4.2929702540866325e39
2.2456134978648028e16	2.1270855161308523e37	1.6783192108221297e21	4.293556864802808e39
2.246243669253284e16	2.1278222004828623e37	1.6784789068836768e21	4.2941434327471076e39
2.2468739066677184e16	2.128558985467094e37	1.6786385745745375e21	4.294729957931611e39
2.247504210104753e16	2.129295871076211e37	1.6787982139047902e21	4.295316440368391e39
2.2481345795610364e16	2.1300328573028784e37	1.678957824884508e21	4.29590288006951e39
2.2487650150332212e16	2.130769944139769e37	1.6791174075237587e21	4.2964892770470327e39
2.249395516517956e16	2.131507131579552e37	1.6792769618326053e21	4.2970756313130115e39
2.250026084011892e16	2.1322444196148983e37	1.679436487821104e21	4.297661942879493e39
2.250656717511682e16	2.1329818082384864e37	1.6795959854993074e21	4.298248211758523e39
2.2512874170139764e16	2.1337192974429917e37	1.679755454877261e21	4.2988344379621365e39
2.2519181825154296e16	2.134456887221095e37	1.6799148959650069e21	4.299420621502364e39
2.2525490140126944e16	2.1351945775654775e37	1.6800743087725803e21	4.300006762391231e39
2.2531799115024236e16	2.1359323684688205e37	1.6802336933100113e21	4.300592860640756e39
2.253810874981273e16	2.136670259923812e37	1.6803930495873253e21	4.301178916262952e39
2.254441904445895e16	2.1374082519231375e37	1.6805523776145418e21	4.3017649292698255e39
2.2550729998929476e16	2.1381463444594887e37	1.6807116774016753e21	4.3023508996733786e39
2.2557041613190856e16	2.1388845375255564e37	1.6808709489587346e21	4.302936827485607e39
2.2563353887209644e16	2.139622831114033e37	1.681030192295724e21	4.3035227127184974e39
2.256966682095243e16	2.140361225217617e37	1.6811894074226413e21	4.304108555384037e39
2.257598041438577e16	2.1410997198290036e37	1.68134859434948e21	4.304694355494202e39
2.2582294667476256e16	2.141838314940895e37	1.6815077530862273e21	4.305280113060962e39
2.258860958019047e16	2.1425770105459923e37	1.6816668836428668e21	4.3058658280962877e39
2.259492515249499e16	2.1433158066369983e37	1.6818259860293744e21	4.306451500612135e39
2.260124138435644e16	2.1440547032066206e37	1.681985060255723e21	4.3070371306204597e39
2.260755827574139e16	2.144793700247566e37	1.6821441063318785e21	4.30762271813321e39
2.2613875826616476e16	2.145532797752547e37	1.6823031242678026e21	4.3082082631623275e39
2.2620194036948296e16	2.146271995714274e37	1.6824621140734512e21	4.308793765719751e39
2.2626512906703452e16	2.14701129412546e37	1.682621075758775e21	4.3093792258174095e39
2.26328324358486e16	2.1477506929788254e37	1.6827800093337193e21	4.3099646434672296e39
2.2639152624350332e16	2.1484901922670833e37	1.6829389148082245e21	4.310550018681128e39
2.264547347217531e16	2.1492297919829588e37	1.6830977921922257e21	4.311135351471021e39
2.265179497929017e16	2.1499694921191726e37	1.6832566414956524e21	4.311720641848815e39
2.265811714566153e16	2.1507092926684476e37	1.6834154627284287e21	4.3123058898264095e39
2.2664439971256064e16	2.1514491936235134e37	1.6835742559004737e21	4.312891095415704e39
2.2670763456040416e16	2.152189194977095e37	1.6837330210217014e21	4.313476258628585e39
2.2677087599981256e16	2.1529292967219266e37	1.683891758102021e21	4.31406137947694e39
2.2683412403045244e16	2.1536694988507387e37	1.6840504671513346e21	4.314646457972646e39
2.2689737865199036e16	2.154409801356266e37	1.6842091481795417e21	4.3152314941275746e39
2.2696063986409332e16	2.155150204231246e37	1.684367801196534e21	4.315816487953595e39
2.2702390766642804e16	2.1558907074684176e37	1.6845264262121996e21	4.316401439462567e39
2.270871820586613e16	2.1566313110605204e37	1.684685023236421e21	4.316986348666345e39
2.271504630404601e16	2.157372015000298e37	1.6848435922790756e21	4.317571215576779e39
2.2721375061149132e16	2.158112819280495e37	1.6850021333500347e21	4.3181560402057135e39
2.2727704477142216e16	2.15885372389386e37	1.6851606464591652e21	4.3187408225649863e39
2.2734034551991956e16	2.1595947288331394e37	1.685319131616329e21	4.3193255626664306e39
2.2740365285665064e16	2.1603358340910853e37	1.685477588831382e21	4.319910260521869e39
2.274669667812827e16	2.1610770396604506e37	1.6856360181141754e21	4.320494916143126e39
2.275302872934828e16	2.1618183455339893e37	1.685794419474555e21	4.321079529542014e39
2.275936143929184e16	2.1625597517044615e37	1.6859527929223612e21	4.3216641007303447e39
2.276569480792568e16	2.163301258164623e37	1.6861111384674303e21	4.3222486297199195e39
2.277202883521653e16	2.1640428649072353e37	1.6862694561195916e21	4.3228331165225354e39
2.2778363521131144e16	2.164784571925064e37	1.6864277458886706e21	4.323417561149986e39
2.2784698865636268e16	2.165526379210871e37	1.686586007784487e21	4.324001963614057e39
2.2791034868698664e16	2.1662682867574256e37	1.686744241816856e21	4.3245863239265285e39
2.279737153028509e16	2.1670102945574972e37	1.6869024479955863e21	4.3251706420991755e39
2.2803708850362296e16	2.167752402603854e37	1.6870606263304826e21	4.325754918143766e39
2.281004682889708e16	2.1684946108892733e37	1.6872187768313445e21	4.3263391520720643e39
2.2816385465856196e16	2.169236919406527e37	1.687376899507965e21	4.326923343895827e39
2.2822724761206444e16	2.169979328148395e37	1.6875349943701338e21	4.327507493626807e39
2.282906471491461e16	2.170721837107655e37	1.687693061427634e21	4.32809160127675e39
2.2835405326947464e16	2.171464446277088e37	1.6878511006902444e21	4.3286756668573943e39
2.2841746597271828e16	2.172207155649478e37	1.688009112167738e21	4.329259690380479e39
2.284808852585449e16	2.1729499652176095e37	1.6881670958698833e21	4.3298436718577274e39
2.285443111266227e16	2.173692874974272e37	1.6883250518064434e21	4.330427611300868e39
2.2860774357661984e16	2.1744358849122527e37	1.6884829799871755e21	4.3310115087216155e39
2.286711826082043e16	2.175178995024343e37	1.688640880421833e21	4.331595364131682e39
2.2873462822104456e16	2.175922205303337e37	1.688798753120163e21	4.3321791775427747e39
2.287980804148087e16	2.176665515742029e37	1.6889565980919084e21	4.332762948966592e39
2.2886153918916536e16	2.1774089263332187e37	1.6891144153468067e21	4.333346678414832e39
2.289250045437827e16	2.178152437069704e37	1.6892722048945892e21	4.333930365899182e39
2.289884764783292e16	2.1788960479442847e37	1.6894299667449837e21	4.3345140114313237e39
2.2905195499247348e16	2.1796397589497666e37	1.6895877009077117e21	4.335097615022938e39
2.291154400858841e16	2.180383570078955e37	1.6897454073924905e21	4.335681176685696e39
2.2917893175822944e16	2.1811274813246547e37	1.6899030862090315e21	4.336264696431264e39
2.292424300091784e16	2.1818714926796784e37	1.6900607373670414e21	4.336848174271303e39
2.293059348383996e16	2.1826156041368343e37	1.6902183608762213e21	4.3374316102174676e39
2.293694462455619e16	2.1833598156889386e37	1.6903759567462683e21	4.338015004281408e39
2.2943296423033416e16	2.1841041273288058e37	1.6905335249868735e21	4.3385983564747683e39
2.29496488792385e16	2.1848485390492513e37	1.690691065607723e21	4.339181666809186e39
2.295600199313836e16	2.1855930508430975e37	1.6908485786184974e21	4.339764935296295e39
2.2962355764699884e16	2.1863376627031633e37	1.6910060640288737e21	4.34034816194772e39
2.2968710193889988e16	2.1870823746222743e37	1.6911635218485218e21	4.340931346775086e39
2.297506528067557e16	2.187827186593255e37	1.6913209520871084e21	4.3415144897900065e39
2.298142102502353e16	2.1885720986089305e37	1.6914783547542937e21	4.34209759100409e39
2.2987777426900816e16	2.189317110662134e37	1.691635729859734e21	4.3426806504289446e39
2.2994134486274336e16	2.190062222745693e37	1.6917930774130792e21	4.343263668076167e39
2.3000492203111028e16	2.1908074348524444e37	1.691950397423975e21	4.343846643957351e39
2.3006850577377824e16	2.1915527469752217e37	1.6921076899020624e21	4.344429578084085e39
2.3013209609041656e16	2.192298159106861e37	1.6922649548569764e21	4.3450124704679495e39
2.301956929806949e16	2.193043671240205e37	1.6924221922983472e21	4.345595321120522e39
2.302592964442825e16	2.1937892833680906e37	1.6925794022358007e21	4.346178130053373e39
