10000
7.431398710159362e16	7.267554133299919e37	2.1694669507352315e21	8.363588784130999e39
7.432714233606394e16	7.268989112612027e37	2.169559416108925e21	8.364297779112612e39
7.434029855699446e16	7.270424213562801e37	2.1696518719706117e21	8.365006754318511e39
7.435345576436131e16	7.271859436148857e37	2.1697443183222475e21	8.365715709751481e39
7.436661395814056e16	7.2732947803668e37	2.1698367551657893e21	8.3664246454143e39
7.437977313830824e16	7.274730246213232e37	2.1699291825031922e21	8.367133561309742e39
7.439293330484051e16	7.276165833684771e37	2.1700216003364116e21	8.367842457440588e39
7.440609445771338e16	7.277601542778019e37	2.170114008667402e21	8.36855133380961e39
7.441925659690299e16	7.279037373489592e37	2.1702064074981164e21	8.36926019041959e39
7.443241972238544e16	7.280473325816097e37	2.1702987968305095e21	8.369969027273295e39
7.444558383413675e16	7.281909399754143e37	2.1703911766665323e21	8.370677844373505e39
7.44587489321331e16	7.283345595300345e37	2.1704835470081372e21	8.371386641722991e39
7.447191501635054e16	7.28478191245131e37	2.1705759078572763e21	8.372095419324527e39
7.448508208676522e16	7.286218351203655e37	2.1706682592159001e21	8.372804177180886e39
7.449825014335322e16	7.287654911553992e37	2.1707606010859584e21	8.373512915294836e39
7.451141918609062e16	7.289091593498929e37	2.170852933469401e21	8.374221633669149e39
7.452458921495358e16	7.290528397035086e37	2.1709452563681772e21	8.374930332306596e39
7.453776022991819e16	7.2919653221590715e37	2.1710375697842346e21	8.375639011209947e39
7.455093223096058e16	7.293402368867505e37	2.1711298737195217e21	8.376347670381968e39
7.456410521805686e16	7.294839537156999e37	2.1712221681759858e21	8.377056309825431e39
7.457727919118315e16	7.296276827024167e37	2.171314453155573e21	8.377764929543099e39
7.45904541503156e16	7.29771423846563e37	2.1714067286602293e21	8.378473529537738e39
7.460363009543032e16	7.299151771478002e37	2.1714989946919007e21	8.379182109812119e39
7.461680702650342e16	7.300589426057895e37	2.1715912512525312e21	8.379890670369001e39
7.462998494351109e16	7.302027202201935e37	2.171683498344065e21	8.380599211211155e39
7.46431638464294e16	7.303465099906733e37	2.1717757359684463e21	8.381307732341338e39
7.465634373523456e16	7.304903119168909e37	2.171867964127618e21	8.382016233762315e39
7.466952460990267e16	7.306341259985087e37	2.1719601828235221e21	8.382724715476853e39
7.468270647040989e16	7.307779522351877e37	2.1720523920581006e21	8.383433177487707e39
7.469588931673237e16	7.309217906265908e37	2.172144591833295e21	8.384141619797642e39
7.470907314884622e16	7.310656411723793e37	2.1722367821510455e21	8.384850042409416e39
7.472225796672768e16	7.312095038722156e37	2.172328963013292e21	8.38555844532579e39
7.473544377035285e16	7.313533787257619e37	2.1724211344219743e21	8.386266828549523e39
7.474863055969786e16	7.314972657326799e37	2.1725132963790308e21	8.386975192083371e39
7.476181833473896e16	7.316411648926325e37	2.1726054488864003e21	8.387683535930094e39
7.477500709545224e16	7.317850762052814e37	2.1726975919460199e21	8.388391860092445e39
7.478819684181392e16	7.319289996702891e37	2.172789725559827e21	8.389100164573186e39
7.480138757380014e16	7.320729352873182e37	2.1728818497297575e21	8.389808449375068e39
7.481457929138707e16	7.322168830560303e37	2.1729739644577477e21	8.390516714500846e39
7.482777199455093e16	7.32360842976089e37	2.173066069745733e21	8.391224959953275e39
7.484096568326784e16	7.325048150471557e37	2.1731581655956474e21	8.391933185735106e39
7.485416035751403e16	7.326487992688938e37	2.1732502520094253e21	8.392641391849095e39
7.486735601726568e16	7.327927956409655e37	2.1733423289890004e21	8.393349578297991e39
7.488055266249894e16	7.329368041630332e37	2.173434396536305e21	8.394057745084547e39
7.489375029319006e16	7.3308082483476e37	2.173526454653272e21	8.394765892211513e39
7.49069489093152e16	7.332248576558082e37	2.1736185033418327e21	8.395474019681638e39
7.492014851085056e16	7.333689026258413e37	2.173710542603918e21	8.396182127497671e39
7.493334909777237e16	7.335129597445215e37	2.1738025724414588e21	8.396890215662364e39
7.494655067005675e16	7.336570290115115e37	2.1738945928563849e21	8.397598284178459e39
7.495975322768e16	7.338011104264751e37	2.1739866038506252e21	8.398306333048707e39
7.497295677061829e16	7.339452039890745e37	2.174078605426109e21	8.399014362275853e39
7.49861612988478e16	7.340893096989727e37	2.1741705975847636e21	8.399722371862642e39
7.499936681234483e16	7.342334275558332e37	2.1742625803285176e21	8.400430361811819e39
7.501257331108549e16	7.343775575593187e37	2.174354553659297e21	8.401138332126128e39
7.502578079504608e16	7.345216997090929e37	2.174446517579029e21	8.401846282808317e39
7.503898926420278e16	7.346658540048184e37	2.1745384720896387e21	8.402554213861123e39
7.505219871853184e16	7.348100204461586e37	2.1746304171930514e21	8.403262125287293e39
7.506540915800947e16	7.349541990327772e37	2.1747223528911914e21	8.403970017089564e39
7.507862058261192e16	7.350983897643369e37	2.1748142791859833e21	8.404677889270678e39
7.509183299231541e16	7.352425926405017e37	2.17490619607935e21	8.405385741833376e39
7.510504638709621e16	7.353868076609348e37	2.1749981035732148e21	8.406093574780398e39
7.511826076693048e16	7.355310348252992e37	2.175090001669499e21	8.406801388114481e39
7.513147613179454e16	7.356752741332592e37	2.1751818903701254e21	8.407509181838366e39
7.514469248166459e16	7.358195255844778e37	2.1752737696770136e21	8.408216955954788e39
7.515790981651693e16	7.359637891786193e37	2.1753656395920856e21	8.408924710466483e39
7.517112813632776e16	7.361080649153468e37	2.17545750011726e21	8.409632445376189e39
7.518434744107334e16	7.362523527943238e37	2.1755493512544568e21	8.41034016068664e39
7.519756773072995e16	7.3639665281521485e37	2.1756411930055947e21	8.411047856400571e39
7.521078900527382e16	7.36540964977683e37	2.1757330253725908e21	8.411755532520714e39
7.522401126468126e16	7.366852892813926e37	2.1758248483573638e21	8.412463189049806e39
7.523723450892851e16	7.368296257260075e37	2.1759166619618302e21	8.413170825990578e39
7.525045873799179e16	7.3697397431119145e37	2.176008466187906e21	8.41387844334576e39
7.526368395184746e16	7.371183350366085e37	2.176100261037507e21	8.414586041118085e39
7.52769101504717e16	7.372627079019227e37	2.1761920465125486e21	8.415293619310283e39
7.529013733384085e16	7.374070929067983e37	2.1762838226149457e21	8.416001177925083e39
7.530336550193118e16	7.375514900508995e37	2.1763755893466116e21	8.416708716965217e39
7.531659465471896e16	7.376958993338899e37	2.1764673467094598e21	8.41741623643341e39
7.53298247921805e16	7.378403207554344e37	2.1765590947054035e21	8.418123736332392e39
7.534305591429203e16	7.379847543151968e37	2.1766508333363542e21	8.418831216664889e39
7.53562880210299e16	7.38129200012842e37	2.1767425626042243e21	8.419538677433627e39
7.536952111237037e16	7.382736578480338e37	2.1768342825109246e21	8.420246118641335e39
7.538275518828974e16	7.384181278204366e37	2.1769259930583656e21	8.420953540290731e39
7.539599024876434e16	7.385626099297156e37	2.1770176942484567e21	8.421660942384546e39
7.540922629377043e16	7.387071041755348e37	2.1771093860831079e21	8.422368324925499e39
7.542246332328432e16	7.388516105575583e37	2.1772010685642273e21	8.423075687916318e39
7.543570133728235e16	7.389961290754515e37	2.177292741693723e21	8.42378303135972e39
7.544894033574078e16	7.391406597288786e37	2.1773844054735035e21	8.42449035525843e39
7.546218031863598e16	7.392852025175046e37	2.1774760599054747e21	8.425197659615168e39
7.547542128594424e16	7.394297574409942e37	2.1775677049915436e21	8.425904944432655e39
7.548866323764184e16	7.395743244990118e37	2.1776593407336154e21	8.426612209713606e39
7.550190617370517e16	7.397189036912226e37	2.177750967133596e21	8.427319455460748e39
7.55151500941105e16	7.398634950172915e37	2.1778425841933896e21	8.428026681676791e39
7.552839499883419e16	7.400080984768834e37	2.1779341919149003e21	8.428733888364459e39
7.554164088785256e16	7.401527140696632e37	2.1780257903000313e21	8.429441075526465e39
7.555488776114192e16	7.402973417952956e37	2.1781173793506858e21	8.430148243165525e39
7.556813561867864e16	7.404419816534465e37	2.1782089590687665e21	8.430855391284358e39
7.558138446043902e16	7.405866336437801e37	2.1783005294561743e21	8.431562519885674e39
7.559463428639946e16	7.407312977659624e37	2.1783920905148107e21	8.432269628972189e39
7.560788509653626e16	7.408759740196581e37	2.1784836422465762e21	8.432976718546618e39
7.562113689082576e16	7.410206624045325e37	2.1785751846533705e21	8.433683788611672e39
7.563438966924434e16	7.41165362920251e37	2.178666717737094e21	8.434390839170063e39
7.564764343176832e16	7.413100755664789e37	2.1787582414996444e21	8.435097870224504e39
7.566089817837408e16	7.414548003428818e37	2.1788497559429207e21	8.435804881777704e39
7.567415390903798e16	7.4159953724912505e37	2.1789412610688198e21	8.436511873832375e39
7.568741062373635e16	7.417442862848738e37	2.179032756879239e21	8.437218846391221e39
7.570066832244558e16	7.41889047449794e37	2.1791242433760754e21	8.437925799456959e39
7.571392700514202e16	7.420338207435511e37	2.179215720561224e21	8.43863273303229e39
7.572718667180206e16	7.421786061658108e37	2.179307188436581e21	8.439339647119925e39
7.574044732240206e16	7.423234037162388e37	2.1793986470040408e21	8.44004654172257e39
7.575370895691838e16	7.424682133945004e37	2.1794900962654971e21	8.440753416842929e39
7.576697157532742e16	7.426130352002621e37	2.1795815362228443e21	8.44146027248371e39
7.578023517760557e16	7.427578691331892e37	2.1796729668779752e21	8.442167108647615e39
7.579349976372915e16	7.429027151929474e37	2.1797643882327814e21	8.442873925337351e39
7.580676533367462e16	7.430475733792033e37	2.1798558002891561e21	8.443580722555618e39
7.582003188741834e16	7.431924436916221e37	2.1799472030489895e21	8.44428750030512e39
7.58332994249367e16	7.433373261298704e37	2.1800385965141732e21	8.444994258588559e39
7.58465679462061e16	7.434822206936141e37	2.1801299806865966e21	8.445700997408638e39
7.58598374512029e16	7.436271273825188e37	2.1802213555681493e21	8.446407716768053e39
7.587310793990355e16	7.437720461962514e37	2.180312721160721e21	8.447114416669507e39
7.588637941228442e16	7.439169771344775e37	2.1804040774661995e21	8.447821097115699e39
7.589965186832195e16	7.440619201968638e37	2.1804954244864727e21	8.448527758109329e39
7.591292530799253e16	7.442068753830764e37	2.180586762223428e21	8.449234399653091e39
7.592619973127253e16	7.4435184269278115e37	2.1806780906789517e21	8.449941021749683e39
7.593947513813843e16	7.444968221256453e37	2.1807694098549307e21	8.450647624401806e39
7.59527515285666e16	7.446418136813344e37	2.1808607197532492e21	8.45135420761215e39
7.59660289025335e16	7.447868173595156e37	2.1809520203757938e21	8.452060771383414e39
7.597930726001552e16	7.449318331598552e37	2.1810433117244477e21	8.452767315718292e39
7.599258660098907e16	7.450768610820195e37	2.181134593801095e21	8.453473840619474e39
7.600586692543062e16	7.452219011256756e37	2.1812258666076192e21	8.454180346089658e39
7.601914823331658e16	7.453669532904895e37	2.1813171301459026e21	8.454886832131534e39
7.60324305246234e16	7.455120175761285e37	2.1814083844178277e21	8.455593298747795e39
7.604571379932747e16	7.45657093982259e37	2.1814996294252754e21	8.456299745941131e39
7.605899805740526e16	7.458021825085478e37	2.181590865170127e21	8.457006173714232e39
7.607228329883323e16	7.459472831546622e37	2.181682091654263e21	8.45771258206979e39
7.608556952358779e16	7.460923959202683e37	2.181773308879563e21	8.458418971010491e39
7.60988567316454e16	7.462375208050336e37	2.1818645168479063e21	8.459125340539027e39
7.611214492298254e16	7.46382657808625e37	2.181955715561172e21	8.459831690658083e39
7.612543409757558e16	7.46527806930709e37	2.1820469050212368e21	8.460538021370345e39
7.613872425540109e16	7.466729681709536e37	2.1821380852299795e21	8.461244332678504e39
7.615201539643542e16	7.468181415290251e37	2.1822292561892766e21	8.461950624585242e39
7.61653075206551e16	7.469633270045912e37	2.1823204179010047e21	8.462656897093245e39
7.617860062803658e16	7.471085245973188e37	2.1824115703670393e21	8.463363150205201e39
7.619189471855629e16	7.472537343068748e37	2.1825027135892554e21	8.464069383923785e39
7.620518979219075e16	7.473989561329274e37	2.182593847569528e21	8.464775598251689e39
7.621848584891642e16	7.475441900751435e37	2.1826849723097316e21	8.465481793191592e39
7.623178288870973e16	7.476894361331901e37	2.1827760878117388e21	8.466187968746172e39
7.62450809115472e16	7.478346943067352e37	2.1828671940774233e21	8.466894124918117e39
7.625837991740531e16	7.479799645954459e37	2.1829582911086568e21	8.467600261710101e39
7.627167990626054e16	7.481252469989901e37	2.1830493789073116e21	8.46830637912481e39
7.628498087808938e16	7.482705415170351e37	2.1831404574752592e21	8.469012477164918e39
7.629828283286829e16	7.484158481492482e37	2.1832315268143692e21	8.469718555833103e39
7.63115857705738e16	7.485611668952979e37	2.1833225869265129e21	8.470424615132049e39
7.632488969118235e16	7.487064977548512e37	2.1834136378135588e21	8.471130655064427e39
7.633819459467051e16	7.488518407275763e37	2.1835046794773767e21	8.471836675632916e39
7.635150048101474e16	7.489971958131408e37	2.1835957119198345e21	8.472542676840189e39
7.636480735019152e16	7.491425630112123e37	2.1836867351427998e21	8.473248658688924e39
7.63781152021774e16	7.492879423214593e37	2.1837777491481408e21	8.473954621181795e39
7.639142403694886e16	7.494333337435489e37	2.183868753937723e21	8.474660564321475e39
7.640473385448243e16	7.4957873727715e37	2.183959749513414e21	8.475366488110639e39
7.641804465475461e16	7.497241529219301e37	2.1840507358770779e21	8.476072392551955e39
7.64313564377419e16	7.498695806775572e37	2.18414171303058e21	8.476778277648098e39
7.644466920342086e16	7.500150205437e37	2.1842326809757853e21	8.47748414340174e39
7.645798295176798e16	7.501604725200258e37	2.1843236397145572e21	8.478189989815546e39
7.64712976827598e16	7.503059366062035e37	2.1844145892487594e21	8.478895816892194e39
7.648461339637285e16	7.504514128019014e37	2.1845055295802544e21	8.479601624634348e39
7.649793009258363e16	7.505969011067871e37	2.184596460710904e21	8.480307413044674e39
7.651124777136872e16	7.507424015205298e37	2.1846873826425703e21	8.481013182125846e39
7.65245664327046e16	7.508879140427972e37	2.1847782953771136e21	8.481718931880527e39
7.653788607656787e16	7.510334386732581e37	2.1848691989163955e21	8.482424662311385e39
7.655120670293504e16	7.511789754115811e37	2.1849600932622751e21	8.483130373421084e39
7.656452831178264e16	7.513245242574344e37	2.1850509784166123e21	8.48383606521229e39
7.657785090308725e16	7.514700852104868e37	2.185141854381265e21	8.484541737687668e39
7.659117447682536e16	7.516156582704069e37	2.185232721158092e21	8.485247390849882e39
7.66044990329736e16	7.517612434368635e37	2.1853235787489513e21	8.485953024701593e39
7.66178245715085e16	7.51906840709525e37	2.185414427155699e21	8.486658639245466e39
7.663115109240656e16	7.520524500880603e37	2.1855052663801926e21	8.487364234484162e39
7.664447859564443e16	7.521980715721383e37	2.1855960964242871e21	8.488069810420342e39
7.665780708119862e16	7.52343705161428e37	2.185686917289839e21	8.488775367056666e39
7.66711365490457e16	7.524893508555977e37	2.185777728978702e21	8.489480904395795e39
7.668446699916224e16	7.526350086543169e37	2.1858685314927312e21	8.490186422440385e39
7.669779843152482e16	7.527806785572543e37	2.1859593248337798e21	8.490891921193097e39
7.671113084611002e16	7.529263605640794e37	2.1860501090037012e21	8.491597400656592e39
7.67244642428944e16	7.530720546744609e37	2.186140884004348e21	8.492302860833522e39
7.673779862185454e16	7.532177608880676e37	2.1862316498375722e21	8.493008301726544e39
7.675113398296704e16	7.533634792045695e37	2.1863224065052254e21	8.493713723338316e39
7.676447032620848e16	7.53509209623635e37	2.1864131540091577e21	8.494419125671493e39
7.677780765155546e16	7.53654952144934e37	2.1865038923512207e21	8.495124508728727e39
7.679114595898453e16	7.538007067681357e37	2.1865946215332635e21	8.495829872512676e39
7.68044852484723e16	7.539464734929088e37	2.186685341557135e21	8.496535217025987e39
7.68178255199954e16	7.540922523189237e37	2.1867760524246846e21	8.497240542271322e39
7.683116677353038e16	7.542380432458489e37	2.1868667541377592e21	8.497945848251323e39
7.684450900905389e16	7.543838462733549e37	2.1869574466982078e21	8.498651134968648e39
7.685785222654251e16	7.545296614011104e37	2.1870481301078768e21	8.499356402425944e39
7.687119642597282e16	7.546754886287851e37	2.1871388043686125e21	8.500061650625862e39
7.688454160732149e16	7.548213279560491e37	2.1872294694822606e21	8.500766879571053e39
7.689788777056507e16	7.549671793825715e37	2.1873201254506666e21	8.501472089264163e39
7.691123491568024e16	7.551130429080225e37	2.1874107722756753e21	8.50217727970784e39
7.692458304264357e16	7.5525891853207155e37	2.1875014099591312e21	8.502882450904734e39
7.693793215143168e16	7.554048062543887e37	2.1875920385028774e21	8.503587602857489e39
7.695128224202125e16	7.555507060746435e37	2.1876826579087568e21	8.504292735568751e39
7.696463331438883e16	7.55696617992506e37	2.1877732681786123e21	8.504997849041167e39
7.69779853685111e16	7.558425420076463e37	2.1878638693142865e21	8.505702943277382e39
7.699133840436467e16	7.559884781197344e37	2.1879544613176193e21	8.506408018280038e39
7.700469242192618e16	7.561344263284399e37	2.1880450441904526e21	8.507113074051778e39
7.701804742117229e16	7.562803866334334e37	2.1881356179346267e21	8.50781811059525e39
7.703140340207962e16	7.5642635903438495e37	2.188226182551981e21	8.508523127913089e39
7.70447603646248e16	7.565723435309642e37	2.1883167380443544e21	8.509228126007938e39
7.70581183087845e16	7.56718340122842e37	2.1884072844135865e21	8.509933104882442e39
7.707147723453533e16	7.568643488096882e37	2.1884978216615142e21	8.510638064539237e39
7.7084837141854e16	7.570103695911735e37	2.188588349789976e21	8.511343004980965e39
7.709819803071712e16	7.571564024669681e37	2.188678868800808e21	8.512047926210263e39
7.711155990110134e16	7.57302447436742e37	2.1887693786958468e21	8.512752828229769e39
7.71249227529834e16	7.574485045001664e37	2.188859879476929e21	8.513457711042123e39
7.713828658633984e16	7.575945736569109e37	2.1889503711458888e21	8.514162574649956e39
7.715165140114742e16	7.577406549066468e37	2.1890408537045617e21	8.514867419055912e39
7.716501719738275e16	7.578867482490445e37	2.189131327154782e21	8.515572244262622e39
7.717838397502254e16	7.5803285368377425e37	2.189221791498382e21	8.516277050272721e39
7.719175173404346e16	7.581789712105071e37	2.1893122467371965e21	8.516981837088844e39
7.720512047442214e16	7.583251008289136e37	2.1894026928730572e21	8.517686604713624e39
7.721849019613533e16	7.584712425386646e37	2.1894931299077962e21	8.518391353149696e39
7.723186089915965e16	7.58617396339431e37	2.1895835578432445e21	8.519096082399689e39
7.72452325834718e16	7.587635622308834e37	2.189673976681233e21	8.519800792466236e39
7.72586052490485e16	7.589097402126928e37	2.1897643864235932e21	8.52050548335197e39
7.72719788958664e16	7.590559302845302e37	2.1898547870721534e21	8.521210155059518e39
7.72853535239022e16	7.592021324460666e37	2.1899451786287432e21	8.521914807591512e39
7.729872913313262e16	7.59348346696973e37	2.1900355610951919e21	8.52261944095058e39
7.731210572353432e16	7.594945730369203e37	2.1901259344733264e21	8.523324055139351e39
7.732548329508403e16	7.5964081146558e37	2.1902162987649755e21	8.524028650160452e39
7.733886184775845e16	7.597870619826228e37	2.1903066539719655e21	8.524733226016511e39
7.735224138153427e16	7.599333245877204e37	2.190397000096123e21	8.525437782710153e39
7.736562189638822e16	7.600795992805439e37	2.190487337139274e21	8.526142320244004e39
7.737900339229696e16	7.602258860607641e37	2.1905776651032432e21	8.52684683862069e39
7.739238586923728e16	7.603721849280532e37	2.1906679839898565e21	8.527551337842838e39
7.740576932718584e16	7.60518495882082e37	2.1907582938009373e21	8.528255817913065e39
7.74191537661194e16	7.606648189225221e37	2.1908485945383096e21	8.528960278834001e39
7.743253918601466e16	7.608111540490452e37	2.1909388862037966e21	8.529664720608266e39
7.744592558684832e16	7.6095750126132235e37	2.1910291687992205e21	8.53036914323848e39
7.745931296859715e16	7.611038605590255e37	2.191119442326404e21	8.531073546727267e39
7.747270133123789e16	7.612502319418263e37	2.1912097067871686e21	8.531777931077247e39
7.748609067474718e16	7.6139661540939595e37	2.1912999621833342e21	8.532482296291038e39
7.749948099910189e16	7.615430109614068e37	2.191390208516722e21	8.533186642371263e39
7.751287230427866e16	7.616894185975298e37	2.191480445789152e21	8.533890969320537e39
7.752626459025427e16	7.618358383174377e37	2.191570674002443e21	8.534595277141481e39
7.753965785700547e16	7.619822701208019e37	2.191660893158414e21	8.535299565836709e39
7.755305210450898e16	7.621287140072941e37	2.1917511032588835e21	8.53600383540884e39
7.756644733274157e16	7.622751699765863e37	2.1918413043056685e21	8.536708085860491e39
7.757984354167998e16	7.624216380283507e37	2.191931496300587e21	8.537412317194274e39
7.759324073130098e16	7.625681181622592e37	2.1920216792454545e21	8.538116529412808e39
7.760663890158131e16	7.627146103779839e37	2.1921118531420878e21	8.538820722518705e39
7.762003805249774e16	7.628611146751968e37	2.1922020179923021e21	8.539524896514577e39
7.763343818402706e16	7.630076310535702e37	2.1922921737979122e21	8.540229051403041e39
7.764683929614595e16	7.63154159512776e37	2.192382320560733e21	8.540933187186703e39
7.76602413888313e16	7.63300700052487e37	2.192472458282578e21	8.541637303868181e39
7.767364446205979e16	7.63447252672375e37	2.19256258696526e21	8.542341401450084e39
7.768704851580821e16	7.635938173721125e37	2.1926527066105924e21	8.543045479935019e39
7.770045355005338e16	7.63740394151372e37	2.1927428172203877e21	8.5437495393256e39
7.7713859564772e16	7.638869830098257e37	2.1928329187964564e21	8.544453579624432e39
7.772726655994094e16	7.640335839471462e37	2.1929230113406108e21	8.545157600834128e39
7.774067453553694e16	7.641801969630061e37	2.1930130948546605e21	8.545861602957292e39
7.775408349153677e16	7.643268220570777e37	2.193103169340416e21	8.54656558599653e39
7.776749342791726e16	7.644734592290341e37	2.193193234799687e21	8.547269549954455e39
7.778090434465517e16	7.646201084785471e37	2.1932832912342817e21	8.547973494833666e39
7.779431624172733e16	7.647667698052904e37	2.1933733386460096e21	8.548677420636772e39
7.780772911911053e16	7.649134432089361e37	2.1934633770366775e21	8.549381327366375e39
7.782114297678154e16	7.650601286891568e37	2.193553406408093e21	8.55008521502508e39
7.783455781471718e16	7.65206826245626e37	2.1936434267620633e21	8.550789083615492e39
7.784797363289427e16	7.653535358780162e37	2.1937334381003942e21	8.551492933140212e39
7.78613904312896e16	7.655002575860003e37	2.193823440424891e21	8.552196763601839e39
7.787480820988002e16	7.656469913692513e37	2.1939134337373595e21	8.552900575002979e39
7.788822696864227e16	7.657937372274421e37	2.1940034180396042e21	8.553604367346231e39
7.790164670755325e16	7.65940495160246e37	2.1940933933334287e21	8.554308140634195e39
7.791506742658974e16	7.660872651673361e37	2.194183359620637e21	8.555011894869471e39
7.792848912572854e16	7.662340472483851e37	2.194273316903032e21	8.555715630054654e39
7.794191180494654e16	7.663808414030668e37	2.1943632651824157e21	8.556419346192348e39
7.79553354642205e16	7.665276476310537e37	2.1944532044605903e21	8.557123043285145e39
7.79687601035273e16	7.666744659320198e37	2.1945431347393575e21	8.557826721335647e39
7.798218572284374e16	7.668212963056383e37	2.1946330560205174e21	8.558530380346448e39
7.799561232214667e16	7.669681387515819e37	2.1947229683058703e21	8.559234020320142e39
7.800903990141294e16	7.671149932695249e37	2.1948128715972165e21	8.559937641259323e39
7.802246846061938e16	7.672618598591401e37	2.1949027658963548e21	8.560641243166591e39
7.803589799974283e16	7.674087385201013e37	2.194992651205084e21	8.561344826044534e39
7.804932851876016e16	7.675556292520821e37	2.195082527525202e21	8.562048389895749e39
7.806276001764818e16	7.677025320547556e37	2.1951723948585064e21	8.562751934722825e39
7.807619249638376e16	7.67849446927796e37	2.1952622532067941e21	8.563455460528356e39
7.808962595494376e16	7.679963738708768e37	2.1953521025718616e21	8.564158967314933e39
7.810306039330506e16	7.681433128836717e37	2.1954419429555057e21	8.564862455085144e39
7.81164958114445e16	7.682902639658545e37	2.1955317743595204e21	8.565565923841582e39
7.81299322093389e16	7.684372271170988e37	2.1956215967857016e21	8.566269373586834e39
7.814336958696522e16	7.685842023370787e37	2.195711410235843e21	8.56697280432349e39
7.815680794430022e16	7.687311896254678e37	2.195801214711739e21	8.567676216054137e39
7.817024728132086e16	7.688781889819406e37	2.1958910102151823e21	8.568379608781365e39
7.8183687598004e16	7.690252004061706e37	2.1959807967479663e21	8.569082982507756e39
7.819712889432645e16	7.691722238978317e37	2.196070574311882e21	8.569786337235897e39
7.821057117026515e16	7.693192594565985e37	2.1961603429087222e21	8.570489672968378e39
7.822401442579698e16	7.694663070821447e37	2.1962501025402776e21	8.571192989707777e39
7.823745866089882e16	7.696133667741447e37	2.1963398532083386e21	8.571896287456687e39
7.825090387554755e16	7.697604385322727e37	2.1964295949146954e21	8.572599566217681e39
7.826435006972005e16	7.699075223562028e37	2.196519327661137e21	8.573302825993351e39
7.827779724339323e16	7.700546182456095e37	2.1966090514494534e21	8.574006066786272e39
7.829124539654398e16	7.702017262001668e37	2.1966987662814324e21	8.574709288599033e39
7.830469452914918e16	7.703488462195494e37	2.1967884721588614e21	8.575412491434205e39
7.831814464118578e16	7.704959783034317e37	2.1968781690835286e21	8.576115675294378e39
7.833159573263062e16	7.706431224514877e37	2.1969678570572203e21	8.576818840182128e39
7.834504780346067e16	7.707902786633928e37	2.197057536081723e21	8.577521986100032e39
7.835850085365278e16	7.70937446938821e37	2.197147206158823e21	8.578225113050672e39
7.83719548831839e16	7.710846272774467e37	2.197236867290304e21	8.578928221036623e39
7.838540989203094e16	7.71231819678945e37	2.1973265194779523e21	8.579631310060465e39
7.83988658801708e16	7.713790241429903e37	2.197416162723551e21	8.580334380124771e39
7.841232284758042e16	7.715262406692578e37	2.197505797028884e21	8.58103743123212e39
7.842578079423672e16	7.716734692574219e37	2.1975954223957344e21	8.581740463385086e39
7.843923972011658e16	7.718207099071571e37	2.197685038825885e21	8.582443476586243e39
7.845269962519701e16	7.71967962618139e37	2.1977746463211177e21	8.583146470838167e39
7.846616050945485e16	7.721152273900419e37	2.1978642448832135e21	8.583849446143429e39
7.84796223728671e16	7.722625042225413e37	2.1979538345139537e21	8.584552402504603e39
7.849308521541069e16	7.724097931153117e37	2.198043415215119e21	8.585255339924261e39
7.850654903706253e16	7.725570940680284e37	2.1981329869884888e21	8.585958258404974e39
7.852001383779958e16	7.727044070803665e37	2.1982225498358428e21	8.586661157949317e39
7.853347961759875e16	7.7285173215200105e37	2.1983121037589592e21	8.587364038559853e39
7.854694637643704e16	7.729990692826074e37	2.198401648759617e21	8.588066900239155e39
7.85604141142914e16	7.731464184718607e37	2.1984911848395938e21	8.588769742989794e39
7.85738828311387e16	7.732937797194359e37	2.1985807120006667e21	8.589472566814336e39
7.858735252695598e16	7.734411530250089e37	2.1986702302446124e21	8.590175371715351e39
7.860082320172014e16	7.735885383882544e37	2.198759739573207e21	8.590878157695401e39
7.861429485540821e16	7.7373593580884845e37	2.1988492399882265e21	8.59158092475706e39
7.862776748799709e16	7.738833452864661e37	2.1989387314914454e21	8.592283672902888e39
7.864124109946376e16	7.740307668207827e37	2.1990282140846383e21	8.592986402135451e39
7.86547156897852e16	7.741782004114744e37	2.1991176877695797e21	8.593689112457316e39
7.866819125893837e16	7.743256460582159e37	2.199207152548043e21	8.594391803871044e39
7.868166780690024e16	7.744731037606837e37	2.199296608421801e21	8.595094476379202e39
7.86951453336478e16	7.74620573518553e37	2.1993860553926262e21	8.59579712998435e39
7.870862383915802e16	7.747680553314993e37	2.1994754934622907e21	8.59649976468905e39
7.872210332340789e16	7.749155491991989e37	2.1995649226325652e21	8.597202380495866e39
7.873558378637438e16	7.750630551213274e37	2.1996543429052216e21	8.597904977407356e39
7.874906522803446e16	7.752105730975601e37	2.1997437542820298e21	8.59860755542608e39
7.876254764836518e16	7.753581031275738e37	2.1998331567647592e21	8.599310114554602e39
7.877603104734346e16	7.755056452110437e37	2.1999225503551793e21	8.600012654795474e39
7.878951542494637e16	7.756531993476461e37	2.2000119350550596e21	8.600715176151262e39
7.880300078115085e16	7.758007655370572e37	2.2001013108661674e21	8.601417678624518e39
7.881648711593389e16	7.759483437789525e37	2.2001906777902707e21	8.6021201622178e39
7.882997442927254e16	7.760959340730086e37	2.2002800358291362e21	8.602822626933668e39
7.884346272114378e16	7.762435364189012e37	2.2003693849845314e21	8.603525072774673e39
7.885695199152462e16	7.763911508163072e37	2.200458725258222e21	8.604227499743374e39
7.887044224039208e16	7.765387772649022e37	2.2005480566519735e21	8.604929907842325e39
