10000
1.4791575911627082e15	2.69507766173731e35	2.9795362523991323e20	7.693034748226679e38
1.482501822885075e15	2.7082894106170685e35	2.986952270712742e20	7.707490268868767e38
1.4858456320735238e15	2.7215259140347004e35	2.9943621747931565e20	7.72193203381486e38
1.4891890246530622e15	2.7347871450480816e35	3.0017659747139905e20	7.736360092720627e38
1.4925320065486988e15	2.748073076715091e35	3.009163680523983e20	7.750774495241743e38
1.495874583685441e15	2.7613836820936057e35	3.01655530224708e20	7.765175291033873e38
1.4992167619882975e15	2.7747189342415035e35	3.023940849882517e20	7.779562529752692e38
1.5025585473822755e15	2.788078806216659e35	3.0313203334048947e20	7.793936261053866e38
1.505899945792384e15	2.801463271076955e35	3.038693762764271e20	7.80829653459307e38
1.509240963143631e15	2.8148723018802676e35	3.04606114788623e20	7.822643400025976e38
1.512581605361024e15	2.828305871684473e35	3.053422498671968e20	7.83697690700825e38
1.5159218783695715e15	2.8417639535474495e35	3.060777824998372e20	7.851297105195564e38
1.5192617875810212e15	2.8552465205942147e35	3.068127136718099e20	7.86560404202746e38
1.522601217337987e15	2.8687535625456786e35	3.0754704436596566e20	7.87989724180134e38
1.525940075623336e15	2.8822850686775118e35	3.082807755627478e20	7.894176329507078e38
1.5292783617440402e15	2.895841016893665e35	3.090139082402009e20	7.90844132414987e38
1.5326160750070698e15	2.9094213850980813e35	3.097464433739776e20	7.922692244734901e38
1.5359532147193952e15	2.9230261511947053e35	3.10478381937347e20	7.936929110267367e38
1.5392897801879875e15	2.9366552930874826e35	3.112097249012021e20	7.951151939752455e38
1.5426257707198168e15	2.9503087886803562e35	3.119404732340678e20	7.965360752195355e38
1.5459611856218555e15	2.96398661587728e35	3.126706279021089e20	7.979555566601265e38
1.549296024201072e15	2.977688752582187e35	3.134001898691365e20	7.993736401975365e38
1.552630285764439e15	2.9914151766990324e35	3.1412916009661727e20	8.007903277322853e38
1.5559639696189268e15	3.0051658661317574e35	3.1485753954367996e20	8.022056211648916e38
1.5592970750715058e15	3.0189407987843083e35	3.1558532916712315e20	8.036195223958748e38
1.5626296014291468e15	3.032739952560631e35	3.1631252992142325e20	8.050320333257539e38
1.56596154799882e15	3.0465633053646666e35	3.170391427587412e20	8.064431558550476e38
1.569292914087498e15	3.0604108351003696e35	3.177651686289312e20	8.078528918842755e38
1.5726236990021492e15	3.074282519671674e35	3.184906084795465e20	8.092612433139563e38
1.5759539020497462e15	3.0881783369825344e35	3.192154632558485e20	8.106682120446091e38
1.5792835225372592e15	3.1020982649368918e35	3.199397339008128e20	8.120737999767534e38
1.5826125597716588e15	3.1160422814386932e35	3.206634213551374e20	8.134780090109079e38
1.5859410130599155e15	3.130010364391883e35	3.213865265572496e20	8.148808410475914e38
1.589268881709e15	3.1440024917004037e35	3.221090504433135e20	8.162822979873233e38
1.5925961650258845e15	3.1580186412682095e35	3.2283099394723755e20	8.17682381730623e38
1.5959228623175375e15	3.1720587909992346e35	3.235523580006807e20	8.190810941780088e38
1.5992489728909315e15	3.186122918797432e35	3.2427314353306114e20	8.204784372300006e38
1.6025744960530368e15	3.2002110025667454e35	3.2499335147156236e20	8.218744127871169e38
1.6058994311108238e15	3.2143230202111194e35	3.257129827411407e20	8.232690227498769e38
1.6092237773712635e15	3.2284589496345e35	3.264320382645325e20	8.246622690187998e38
1.6125475341413262e15	3.242618768740829e35	3.2715051896226093e20	8.260541534944042e38
1.6158707007279835e15	3.2568024554340583e35	3.278684257526437e20	8.274446780772099e38
1.619193276438206e15	3.271009987618129e35	3.2858575955179936e20	8.288338446677357e38
1.622515260578964e15	3.2852413431969878e35	3.293025212736548e20	8.302216551665006e38
1.6258366524572288e15	3.2994965000745797e35	3.3001871182995174e20	8.316081114740235e38
1.6291574513799705e15	3.31377543615485e35	3.3073433213025445e20	8.329932154908237e38
1.6324776566541602e15	3.328078129341744e35	3.31449383081956e20	8.343769691174203e38
1.635797267586768e15	3.3424045575392046e35	3.3216386559028534e20	8.357593742543319e38
1.639116283484766e15	3.3567546986511825e35	3.328777805583147e20	8.371404328020784e38
1.6424347036551242e15	3.37112853058162e35	3.335911288869653e20	8.38520146661178e38
1.6457525274048135e15	3.3855260312344625e35	3.3430391147501545e20	8.398985177321505e38
1.6490697540408045e15	3.399947178513656e35	3.3501612921910644e20	8.412755479155148e38
1.6523863828700682e15	3.4143919503231454e35	3.357277830137497e20	8.426512391117896e38
1.655702413199575e15	3.428860324566876e35	3.3643887375133344e20	8.440255932214943e38
1.6590178443362952e15	3.443352279148791e35	3.3714940232212926e20	8.453986121451477e38
1.6623326755872008e15	3.4578677919728405e35	3.378593696142994e20	8.46770297783269e38
1.665646906259262e15	3.4724068409429675e35	3.3856877651390254e20	8.481406520363778e38
1.6689605356594495e15	3.486969403963118e35	3.39277623904901e20	8.495096768049923e38
1.672273563094734e15	3.501555458937236e35	3.3998591266916716e20	8.508773739896323e38
1.6755859878720865e15	3.516164983769267e35	3.406936436864901e20	8.522437454908161e38
1.6788978092984775e15	3.530797956363158e35	3.414008178345822e20	8.536087932090635e38
1.682209026680877e15	3.5454543546228496e35	3.4210743598908545e20	8.549725190448929e38
1.6855196393262575e15	3.560134156452294e35	3.4281349902357856e20	8.563349248988241e38
1.6888296465415885e15	3.5748373397554336e35	3.435190078095825e20	8.57696012671376e38
1.6921390476338415e15	3.589563882436213e35	3.442239632165678e20	8.590557842630672e38
1.6954478419099865e15	3.604313762398579e35	3.4492836611196033e20	8.60414241574417e38
1.6987560286769942e15	3.619086957546473e35	3.456322173611482e20	8.617713865059443e38
1.702063607241837e15	3.63388344578385e35	3.463355178274882e20	8.63127220958169e38
1.7053705769114832e15	3.648703205014642e35	3.4703826837231115e20	8.644817468316093e38
1.7086769369929052e15	3.663546213142805e35	3.4774046985492994e20	8.658349660267846e38
1.7119826867930735e15	3.678412448072279e35	3.484421231326442e20	8.671868804442139e38
1.7152878256189588e15	3.6933018877070126e35	3.491432290607475e20	8.685374919844162e38
1.7185923527775315e15	3.7082145099509495e35	3.4984378849253333e20	8.698868025479108e38
1.7218962675757622e15	3.7231502927080316e35	3.5054380227930115e20	8.712348140352165e38
1.7251995693206232e15	3.738109213882214e35	3.512432712703635e20	8.725815283468528e38
1.728502257319083e15	3.7530912513774296e35	3.519421963130505e20	8.73926947383338e38
1.731804330878114e15	3.768096383097633e35	3.526405782527178e20	8.75271073045192e38
1.7351057893046865e15	3.783124586946767e35	3.533384179327518e20	8.766139072329335e38
1.738406631905771e15	3.798175840828776e35	3.540357161945754e20	8.779554518470814e38
1.7417068579883388e15	3.8132501226476065e35	3.5473247387765506e20	8.792957087881552e38
1.7450064668593592e15	3.8283474103072e35	3.55428691819506e20	8.806346799566733e38
1.7483054578258058e15	3.843467681711511e35	3.5612437085569915e20	8.819723672531559e38
1.751603618681995e15	3.858610869058835e35	3.568195118198659e20	8.833086898915171e38
1.7549002798240698e15	3.873776804711811e35	3.575141155437054e20	8.846433880532381e38
1.7581954199751575e15	3.888965460016716e35	3.582081828569899e20	8.859764551224582e38
1.761489070611856e15	3.9041768176798554e35	3.5890171458757034e20	8.873079050974446e38
1.7647812632107635e15	3.9194108604075335e35	3.5959471156138305e20	8.886377519764645e38
1.768072029248477e15	3.934667570906053e35	3.6028717460245506e20	8.89966009757784e38
1.7713614002015955e15	3.949946931881725e35	3.609791045329106e20	8.91292692439671e38
1.7746494075467168e15	3.965248926040852e35	3.616705021729761e20	8.926178140203921e38
1.7779360827604382e15	3.9805735360897376e35	3.6236136834098666e20	8.939413884982145e38
1.7812214573193582e15	3.995920744734688e35	3.6305170385339174e20	8.952634298714048e38
1.7845055627000745e15	4.011290534682008e35	3.637415095247609e20	8.965839521382304e38
1.787788430379185e15	4.0266828886380025e35	3.644307861677894e20	8.97902969296958e38
1.791070091833287e15	4.042097789308974e35	3.651195345933041e20	8.992204953458542e38
1.7943505785389795e15	4.057535219401234e35	3.658077556102696e20	9.005365442831869e38
1.7976299219728602e15	4.072995161621084e35	3.6649545002579316e20	9.018511301072226e38
1.8009081536115268e15	4.0884775986748276e35	3.671826186451307e20	9.031642668162282e38
1.8041853049315772e15	4.103982513268773e35	3.678692622716928e20	9.044759684084708e38
1.8074614074096095e15	4.119509888109222e35	3.685553817070497e20	9.057862488822171e38
1.8107364925222215e15	4.135059705902483e35	3.6924097775093763e20	9.070951222357346e38
1.8140105917460105e15	4.150631949354855e35	3.699260512012635e20	9.084026024672898e38
1.817283736557576e15	4.1662266011726545e35	3.706106028541118e20	9.097087035751501e38
1.820555958433514e15	4.181843644062174e35	3.7129463350374846e20	9.110134395575819e38
1.823827288850424e15	4.197483060729726e35	3.7197814394262795e20	9.123168244128529e38
1.8270977592849032e15	4.213144833881614e35	3.726611349613979e20	9.136188721392295e38
1.8303674012135492e15	4.22882894622414e35	3.7334360734890446e20	9.149195967349789e38
1.8336362461129615e15	4.244535380463618e35	3.7402556189219894e20	9.162190121983683e38
1.8369043254597358e15	4.260264119306341e35	3.7470699937654125e20	9.17517132527664e38
1.8401716707304715e15	4.276015145458623e35	3.753879205854076e20	9.188139717211339e38
1.8434383134017662e15	4.2917884416267656e35	3.7606832630049414e20	9.201095437770443e38
1.8467042849502178e15	4.307583990517076e35	3.7674821730172325e20	9.214038626936626e38
1.8499696168524242e15	4.323401774835856e35	3.7742759436724856e20	9.226969424692553e38
1.8532343405849828e15	4.33924177728941e35	3.781064582734604e20	9.239887971020895e38
1.8564984876244932e15	4.3551039805840515e35	3.787848097949914e20	9.25279440590433e38
1.859762089447551e15	4.370988367426074e35	3.794626497047209e20	9.265688869325515e38
1.8630251775307558e15	4.386894920521791e35	3.801399787737815e20	9.278571501267128e38
1.866287783350705e15	4.402823622577504e35	3.808167977715633e20	9.291442441711837e38
1.8695499383839968e15	4.41877445629952e35	3.814931074657195e20	9.304301830642311e38
1.8728116741072285e15	4.434747404394142e35	3.8216890862217187e20	9.317149808041221e38
1.876073021996998e15	4.450742449567674e35	3.8284420200511524e20	9.329986513891232e38
1.879334013529905e15	4.466759574526429e35	3.8351898837702404e20	9.342812088175023e38
1.8825946801825445e15	4.482798761976699e35	3.841932684986555e20	9.355626670875256e38
1.8858550534315168e15	4.4988599946248e35	3.8486704312905676e20	9.368430401974604e38
1.889115164753419e15	4.514943255177034e35	3.855403130255687e20	9.381223421455737e38
1.892375045624849e15	4.531048526339704e35	3.8621307894383156e20	9.394005869301324e38
1.8956347275224045e15	4.547175790819117e35	3.8688534163778994e20	9.406777885494033e38
1.8988942419226832e15	4.5633250313215745e35	3.875571018596978e20	9.419539610016534e38
1.902153620302285e15	4.5794962305533915e35	3.882283603601239e20	9.432291182851504e38
1.9054128941378048e15	4.5956893712208594e35	3.8889911788795586e20	9.445032743981602e38
1.9086720949058428e15	4.6119044360302934e35	3.895693751904065e20	9.457764433389506e38
1.911931254082996e15	4.628141407687996e35	3.9023913301301795e20	9.470486391057882e38
1.9151904031458628e15	4.644400268900271e35	3.909083920996665e20	9.4831987569694e38
1.9184495735710405e15	4.660681002373423e35	3.915771531925683e20	9.495901671106731e38
1.9217087968351268e15	4.6769835908137566e35	3.922454170322836e20	9.508595273452542e38
1.9249681044147215e15	4.6933080169275844e35	3.9291318435772255e20	9.521279703989508e38
1.92822752778642e15	4.709654263421199e35	3.935804559061484e20	9.533955102700293e38
1.931487098426822e15	4.726022313000915e35	3.942472324131846e20	9.54662160956757e38
1.9347468478125248e15	4.742412148373035e35	3.949135146128182e20	9.559279364574011e38
1.9380068074201262e15	4.758823752243863e35	3.955793032374046e20	9.571928507702281e38
1.9412670087262245e15	4.7752571073197056e35	3.962445990176735e20	9.584569178935053e38
1.944527483207417e15	4.791712196306863e35	3.9690940268273264e20	9.597201518254992e38
1.947788262340303e15	4.808189001911651e35	3.975737149600734e20	9.609825665644777e38
1.9510493776014782e15	4.8246875068403615e35	3.982375365755745e20	9.622441761087068e38
1.9543108604675425e15	4.841207693799309e35	3.989008682535081e20	9.635049944564538e38
1.9575727424150932e15	4.857749545494796e35	3.9956371071654376e20	9.647650356059862e38
1.960835054920728e15	4.874313044633127e35	4.00226064685753e20	9.660243135555705e38
1.9640978294610452e15	4.890898173920607e35	4.0088793088061447e20	9.672828423034736e38
1.9673610975126418e15	4.9075049160635386e35	4.015493100190184e20	9.685406358479623e38
1.9706248905521175e15	4.924133253768236e35	4.0221020281727176e20	9.697977081873046e38
1.973889240056068e15	4.94078316974099e35	4.0287060999010157e20	9.710540733197662e38
1.977154177501093e15	4.9574546466881184e35	4.035305322506614e20	9.723097452436149e38
1.9804197343637898e15	4.974147667315922e35	4.041899703105345e20	9.735647379571174e38
1.9836859421207555e15	4.990862214330701e35	4.0484892487973916e20	9.748190654585406e38
1.9869528322485905e15	5.007598270438772e35	4.055073966667332e20	9.760727417461519e38
1.9902204362238895e15	5.024355818346426e35	4.061653863784178e20	9.773257808182175e38
1.9934887855232535e15	5.041134840759981e35	4.068228947201438e20	9.785781966730055e38
1.9967579116232775e15	5.057935320385731e35	4.0747992239571377e20	9.798300033087818e38
2.0000278460005615e15	5.074757239929989e35	4.08136470107389e20	9.810812147238138e38
2.0032986201317028e15	5.0916005820990565e35	4.087925385558924e20	9.823318449163687e38
2.0065702654932985e15	5.108465329599236e35	4.0944812844041326e20	9.83581907884713e38
2.0098428135619488e15	5.1253514651368434e35	4.1010324045861264e20	9.848314176271143e38
2.0131162958142488e15	5.1422589714181684e35	4.107578753066262e20	9.860803881418388e38
2.0163907437267982e15	5.1591878311495294e35	4.114120336790704e20	9.873288334271542e38
2.0196661887761948e15	5.176138027037225e35	4.120657162690456e20	9.88576767481327e38
2.0229426624390362e15	5.193109541787561e35	4.127189237681409e20	9.898242043026246e38
2.0262195950013215e15	5.210102343280789e35	4.1337165686643884e20	9.91070928605285e38
2.0294957458472365e15	5.227116385773694e35	4.1402391625251914e20	9.923164685020197e38
2.0327710990454448e15	5.244151656215721e35	4.146757026134641e20	9.935608185567493e38
2.0360456794259485e15	5.2612081426003224e35	4.1532701663486136e20	9.948039888693798e38
2.0393195118187552e15	5.27828583292098e35	4.159778590008099e20	9.96045989539818e38
2.0425926210538698e15	5.2953847151711554e35	4.166282303939232e20	9.972868306679707e38
2.0458650319612972e15	5.312504777344319e35	4.17278131495334e20	9.985265223537442e38
2.049136769371043e15	5.329646007433939e35	4.1792756298469854e20	9.997650746970451e38
2.0524078581131115e15	5.3468083934334786e35	4.185765255402005e20	1.00100249779778e39
2.0556783230175105e15	5.3639919233364175e35	4.1922501983855634e20	1.0022388017558556e39
2.0589481889142425e15	5.381196585136211e35	4.1987304655501754e20	1.003473996671178e39
2.062217480633315e15	5.398422366826336e35	4.205206063633771e20	1.0047080926436546e39
2.0654862230047322e15	5.415669256400257e35	4.2116769993597197e20	1.005941099773191e39
2.0687544408584998e15	5.432937241851444e35	4.218143279436882e20	1.0071730281596945e39
2.072022159024623e15	5.450226311173365e35	4.224604910559648e20	1.0084038879030714e39
2.0752894023331068e15	5.467536452359482e35	4.2310618994079773e20	1.009633689103228e39
2.078556195613958e15	5.484867653403277e35	4.2375142526474486e20	1.0108624418600716e39
2.0818225636971795e15	5.502219902298205e35	4.243961976929285e20	1.0120901562735079e39
2.0850885314127788e15	5.5195931870377395e35	4.2504050788904134e20	1.013316842443444e39
2.0883541235907602e15	5.53698749561535e35	4.2568435651534946e20	1.0145425104697865e39
2.0916193650611292e15	5.5544028160245036e35	4.2632774423269645e20	1.0157671704524418e39
